dt,open,high,low,close,volume
2024-09-01 22:45:00,3357000.0,3380000.0,3351000.0,3376000.0,333.42406745
2024-09-01 23:00:00,3377000.0,3377000.0,3337000.0,3348000.0,539.25096116
2024-09-01 23:15:00,3348000.0,3365000.0,3344000.0,3351000.0,263.64117848
2024-09-01 23:30:00,3351000.0,3367000.0,3350000.0,3360000.0,164.53465456
2024-09-01 23:45:00,3358000.0,3366000.0,3347000.0,3348000.0,180.85959947
2024-09-02 00:00:00,3348000.0,3361000.0,3346000.0,3354000.0,108.15552094
2024-09-02 00:15:00,3354000.0,3356000.0,3347000.0,3350000.0,54.65497909
2024-09-02 00:30:00,3351000.0,3372000.0,3342000.0,3370000.0,136.75962446
2024-09-02 00:45:00,3372000.0,3393000.0,3370000.0,3380000.0,192.43796802
2024-09-02 01:00:00,3380000.0,3389000.0,3378000.0,3385000.0,59.8967025
2024-09-02 01:15:00,3385000.0,3385000.0,3365000.0,3366000.0,69.1920752
2024-09-02 01:30:00,3368000.0,3375000.0,3365000.0,3368000.0,26.61783251
2024-09-02 01:45:00,3368000.0,3378000.0,3365000.0,3375000.0,19.83972584
2024-09-02 02:00:00,3375000.0,3381000.0,3374000.0,3379000.0,14.97570225
2024-09-02 02:15:00,3379000.0,3380000.0,3360000.0,3362000.0,109.98598189
2024-09-02 02:30:00,3362000.0,3369000.0,3356000.0,3367000.0,87.27275072
2024-09-02 02:45:00,3367000.0,3378000.0,3364000.0,3376000.0,11.15088011
2024-09-02 03:00:00,3376000.0,3380000.0,3372000.0,3376000.0,10.31892474
2024-09-02 03:15:00,3376000.0,3407000.0,3376000.0,3395000.0,139.09699804
2024-09-02 03:30:00,3395000.0,3402000.0,3385000.0,3396000.0,34.2714225
2024-09-02 03:45:00,3396000.0,3408000.0,3396000.0,3404000.0,33.68837392
2024-09-02 04:00:00,3398000.0,3425000.0,3398000.0,3412000.0,136.91636683
2024-09-02 04:15:00,3412000.0,3415000.0,3396000.0,3396000.0,27.28245093
2024-09-02 04:30:00,3396000.0,3407000.0,3394000.0,3398000.0,23.45023624
2024-09-02 04:45:00,3398000.0,3410000.0,3397000.0,3410000.0,29.13439765
2024-09-02 05:00:00,3407000.0,3420000.0,3407000.0,3414000.0,47.0931641
2024-09-02 05:15:00,3414000.0,3424000.0,3411000.0,3417000.0,31.55766145
2024-09-02 05:30:00,3417000.0,3419000.0,3410000.0,3414000.0,24.45608445
2024-09-02 05:45:00,3414000.0,3417000.0,3409000.0,3409000.0,54.88879806
2024-09-02 06:00:00,3409000.0,3410000.0,3394000.0,3395000.0,107.45570288
2024-09-02 06:15:00,3395000.0,3399000.0,3371000.0,3380000.0,113.02014057
2024-09-02 06:30:00,3378000.0,3387000.0,3375000.0,3384000.0,31.01234759
2024-09-02 06:45:00,3384000.0,3390000.0,3382000.0,3390000.0,24.98808042
2024-09-02 07:00:00,3390000.0,3392000.0,3366000.0,3370000.0,124.56350598
2024-09-02 07:15:00,3370000.0,3370000.0,3330000.0,3336000.0,484.23598064
2024-09-02 07:30:00,3336000.0,3336000.0,3306000.0,3325000.0,839.66695787
2024-09-02 07:45:00,3322000.0,3336000.0,3300000.0,3303000.0,843.76651044
2024-09-02 08:00:00,3303000.0,3323000.0,3295000.0,3302000.0,1049.89701839
2024-09-02 08:15:00,3308000.0,3328000.0,3301000.0,3321000.0,327.78781122
2024-09-02 08:30:00,3321000.0,3326000.0,3320000.0,3325000.0,215.20703028
2024-09-02 08:45:00,3325000.0,3328000.0,3310000.0,3317000.0,444.38789004
2024-09-02 09:00:00,3317000.0,3332000.0,3315000.0,3332000.0,233.7291628
2024-09-02 09:15:00,3332000.0,3337000.0,3320000.0,3337000.0,277.74147807
2024-09-02 09:30:00,3337000.0,3359000.0,3332000.0,3335000.0,269.28338224
2024-09-02 09:45:00,3334000.0,3341000.0,3317000.0,3340000.0,232.8648443
2024-09-02 10:00:00,3340000.0,3345000.0,3329000.0,3344000.0,150.67794925
2024-09-02 10:15:00,3343000.0,3346000.0,3329000.0,3334000.0,150.72434086
2024-09-02 10:30:00,3335000.0,3339000.0,3326000.0,3326000.0,203.0145064
2024-09-02 10:45:00,3328000.0,3337000.0,3325000.0,3335000.0,136.06275978
2024-09-02 11:00:00,3335000.0,3347000.0,3332000.0,3340000.0,125.94793454
2024-09-02 11:15:00,3341000.0,3346000.0,3336000.0,3340000.0,150.23587766
2024-09-02 11:30:00,3340000.0,3340000.0,3325000.0,3327000.0,160.69494499
2024-09-02 11:45:00,3331000.0,3335000.0,3325000.0,3333000.0,119.96443362
2024-09-02 12:00:00,3332000.0,3346000.0,3327000.0,3339000.0,162.83819345
2024-09-02 12:15:00,3339000.0,3345000.0,3339000.0,3343000.0,81.06061021
2024-09-02 12:30:00,3343000.0,3343000.0,3330000.0,3330000.0,152.42511307
2024-09-02 12:45:00,3333000.0,3343000.0,3332000.0,3342000.0,188.47039139
2024-09-02 13:00:00,3342000.0,3345000.0,3334000.0,3341000.0,157.9420327
2024-09-02 13:15:00,3341000.0,3342000.0,3328000.0,3329000.0,128.24534197
2024-09-02 13:30:00,3332000.0,3333000.0,3324000.0,3327000.0,143.31031155
2024-09-02 13:45:00,3324000.0,3329000.0,3323000.0,3326000.0,198.36383041
2024-09-02 14:00:00,3326000.0,3332000.0,3325000.0,3331000.0,95.94496583
2024-09-02 14:15:00,3331000.0,3340000.0,3329000.0,3339000.0,99.84263787
2024-09-02 14:30:00,3339000.0,3350000.0,3333000.0,3346000.0,124.13965464
2024-09-02 14:45:00,3342000.0,3359000.0,3339000.0,3344000.0,168.05036374
2024-09-02 15:00:00,3345000.0,3349000.0,3335000.0,3336000.0,121.03208548
2024-09-02 15:15:00,3336000.0,3339000.0,3333000.0,3335000.0,63.17966384
2024-09-02 15:30:00,3335000.0,3341000.0,3335000.0,3338000.0,82.92110555
2024-09-02 15:45:00,3338000.0,3341000.0,3334000.0,3335000.0,58.19483381
2024-09-02 16:00:00,3334000.0,3341000.0,3334000.0,3339000.0,66.52398267
2024-09-02 16:15:00,3339000.0,3339000.0,3326000.0,3328000.0,204.64806671
2024-09-02 16:30:00,3327000.0,3335000.0,3320000.0,3328000.0,210.16954657
2024-09-02 16:45:00,3330000.0,3331000.0,3321000.0,3328000.0,121.31365148
2024-09-02 17:00:00,3330000.0,3345000.0,3329000.0,3344000.0,83.72499617
2024-09-02 17:15:00,3345000.0,3360000.0,3338000.0,3360000.0,283.74736382
2024-09-02 17:30:00,3360000.0,3374000.0,3360000.0,3367000.0,276.34610147
2024-09-02 17:45:00,3368000.0,3371000.0,3360000.0,3362000.0,159.94588113
2024-09-02 18:00:00,3363000.0,3370000.0,3360000.0,3362000.0,315.26644917
2024-09-02 18:15:00,3362000.0,3364000.0,3354000.0,3364000.0,145.76435645
2024-09-02 18:30:00,3364000.0,3388000.0,3362000.0,3384000.0,163.04767073
2024-09-02 18:45:00,3382000.0,3433000.0,3377000.0,3428000.0,699.70311984
2024-09-02 19:00:00,3427000.0,3432000.0,3415000.0,3426000.0,353.3635958
2024-09-02 19:15:00,3425000.0,3454000.0,3423000.0,3444000.0,588.4808087
2024-09-02 19:30:00,3444000.0,3451000.0,3433000.0,3434000.0,280.09193174
2024-09-02 19:45:00,3434000.0,3437000.0,3426000.0,3436000.0,209.28371389
2024-09-02 20:00:00,3437000.0,3439000.0,3426000.0,3429000.0,127.08017016
2024-09-02 20:15:00,3429000.0,3439000.0,3426000.0,3437000.0,130.36856892
2024-09-02 20:30:00,3436000.0,3438000.0,3423000.0,3427000.0,169.21488035
2024-09-02 20:45:00,3425000.0,3430000.0,3417000.0,3420000.0,227.29730345
2024-09-02 21:00:00,3420000.0,3429000.0,3416000.0,3418000.0,160.33316978
2024-09-02 21:15:00,3418000.0,3431000.0,3418000.0,3430000.0,117.33980193
2024-09-02 21:30:00,3430000.0,3434000.0,3422000.0,3422000.0,102.40257943
2024-09-02 21:45:00,3422000.0,3433000.0,3422000.0,3428000.0,130.66211823
2024-09-02 22:00:00,3427000.0,3432000.0,3419000.0,3428000.0,103.03454946
2024-09-02 22:15:00,3425000.0,3428000.0,3411000.0,3416000.0,134.28008641
2024-09-02 22:30:00,3416000.0,3419000.0,3404000.0,3408000.0,184.37127922
2024-09-02 22:45:00,3407000.0,3415000.0,3407000.0,3408000.0,48.48587448
2024-09-02 23:00:00,3408000.0,3411000.0,3391000.0,3394000.0,230.71297928
2024-09-02 23:15:00,3393000.0,3413000.0,3390000.0,3413000.0,137.73988388
2024-09-02 23:30:00,3413000.0,3437000.0,3410000.0,3420000.0,331.69908749
2024-09-02 23:45:00,3419000.0,3432000.0,3419000.0,3425000.0,160.74074712
2024-09-03 00:00:00,3425000.0,3433000.0,3419000.0,3428000.0,90.79452799
2024-09-03 00:15:00,3424000.0,3436000.0,3423000.0,3425000.0,168.80818612
2024-09-03 00:30:00,3423000.0,3434000.0,3421000.0,3427000.0,41.96030554
2024-09-03 00:45:00,3426000.0,3429000.0,3420000.0,3420000.0,49.3293531
2024-09-03 01:00:00,3420000.0,3427000.0,3419000.0,3427000.0,39.0993741
2024-09-03 01:15:00,3426000.0,3429000.0,3415000.0,3415000.0,21.05152664
2024-09-03 01:30:00,3415000.0,3424000.0,3410000.0,3413000.0,82.73900672
2024-09-03 01:45:00,3413000.0,3418000.0,3407000.0,3417000.0,47.22781631
2024-09-03 02:00:00,3413000.0,3425000.0,3413000.0,3419000.0,78.45376715
2024-09-03 02:15:00,3419000.0,3423000.0,3414000.0,3423000.0,41.29687448
2024-09-03 02:30:00,3423000.0,3429000.0,3418000.0,3423000.0,21.49985174
2024-09-03 02:45:00,3420000.0,3430000.0,3420000.0,3428000.0,31.99209693
